1633,0a1c60b6ec3cf05f07479a9e64a3dc90,24.477278,118.115313,14.6,358,1559832307,6
1634,0a1c60b6ec3cf05f07479a9e64a3dc90,24.477278,118.115313,14.6,358,1559832307,6
1635,0a1c60b6ec3cf05f07479a9e64a3dc90,24.478456,118.115635,0.0,14,1559832337,6
1636,0a1c60b6ec3cf05f07479a9e64a3dc90,24.478456,118.115635,0.0,14,1559832367,6
1637,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480236,118.115941,14.5,12,1559832397,6
1638,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48169,118.116253,13.2,6,1559832427,6
1639,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48235,118.116393,8.6,28,1559832457,6
1640,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48267,118.116551,10.2,10,1559832487,6
1641,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483456,118.116775,18.2,14,1559832517,6
1642,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484788,118.117185,18.0,18,1559832547,6
1643,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48488,118.117233,9.9,14,1559832577,6
1644,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485246,118.117455,19.2,76,1559832587,6
1645,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48541,118.11969,23.0,100,1559832617,6
1646,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484693,118.120538,16.3,194,1559832641,6
1647,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48459,118.120573,12.5,108,1559832660,6
1648,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484723,118.120888,16.6,30,1559832667,6
1649,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48483,118.120873,13.0,316,1559832672,6
1650,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485376,118.119011,45.5,270,1559832702,6
1651,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48528,118.117085,19.7,210,1559832728,6
1652,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483445,118.116438,41.1,196,1559832758,6
1653,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48217,118.115945,17.1,258,1559832778,6
1654,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482128,118.114995,22.9,218,1559832791,6
1655,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480955,118.114386,31.8,266,1559832813,6
1656,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480961,118.112495,21.3,334,1559832833,6
1657,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481515,118.112328,0.0,358,1559832863,1
1658,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481515,118.112328,0.0,358,1559832872,1
1659,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481515,118.112328,0.0,358,1559832872,1
1660,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481958,118.112138,0.0,340,1559832902,1
1661,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481958,118.112138,0.0,340,1559832933,1
1662,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484086,118.111415,43.9,342,1559832963,1
1663,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486071,118.110831,46.7,346,1559832993,1
1664,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487275,118.11047,20.6,48,1559833007,1
1665,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488148,118.113125,18.9,74,1559833037,1
1666,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48823,118.113396,18.5,68,1559833058,6
1667,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48823,118.113396,18.5,68,1559833058,6
1668,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488173,118.114018,23.1,134,1559833068,6
1669,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487961,118.114188,11.2,28,1559833074,6
1670,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48922,118.11353,0.0,332,1559833104,6
1671,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48922,118.11353,0.0,332,1559833134,6
1672,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48922,118.11353,0.0,332,1559833164,6
1673,0a1c60b6ec3cf05f07479a9e64a3dc90,24.491665,118.112085,47.0,328,1559833194,6
1674,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49255,118.111703,0.0,334,1559833224,6
1675,0a1c60b6ec3cf05f07479a9e64a3dc90,24.493508,118.111156,32.8,330,1559833254,6
1676,0a1c60b6ec3cf05f07479a9e64a3dc90,24.496246,118.110123,36.9,42,1559833282,6
1677,0a1c60b6ec3cf05f07479a9e64a3dc90,24.498145,118.114508,63.0,64,1559833312,6
1678,0a1c60b6ec3cf05f07479a9e64a3dc90,24.500323,118.119136,70.9,62,1559833342,6
1679,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502498,118.124771,72.8,84,1559833372,6
1680,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50205,118.130838,80.4,94,1559833402,6
1681,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50157,118.13673,62.1,94,1559833432,6
1682,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501186,118.141418,51.8,92,1559833462,6
1683,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501241,118.144801,51.9,84,1559833492,6
1684,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501541,118.148735,37.5,84,1559833522,6
1685,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501648,118.153088,48.6,90,1559833552,6
1686,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501976,118.156626,45.4,74,1559833583,6
1687,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50378,118.161013,64.1,62,1559833612,6
1688,0a1c60b6ec3cf05f07479a9e64a3dc90,24.505366,118.163993,55.2,56,1559833643,6
1689,0a1c60b6ec3cf05f07479a9e64a3dc90,24.507258,118.167213,32.4,64,1559833673,6
1690,0a1c60b6ec3cf05f07479a9e64a3dc90,24.507238,118.167545,33.7,126,1559833677,6
1691,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504025,118.169218,21.2,150,1559833707,6
1692,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501363,118.169296,38.2,188,1559833737,6
1693,0a1c60b6ec3cf05f07479a9e64a3dc90,24.499058,118.16837,19.1,198,1559833767,6
1694,0a1c60b6ec3cf05f07479a9e64a3dc90,24.498903,118.168298,0.0,192,1559833797,6
1695,0a1c60b6ec3cf05f07479a9e64a3dc90,24.498566,118.168251,19.9,144,1559833811,6
1696,0a1c60b6ec3cf05f07479a9e64a3dc90,24.497015,118.167963,37.4,182,1559833841,6
1697,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495673,118.168091,25.3,114,1559833854,6
1698,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494313,118.170146,50.0,176,1559833881,6
1699,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490068,118.169823,59.0,194,1559833911,6
1700,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487398,118.169098,0.0,198,1559833941,6
1701,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487398,118.169098,0.0,198,1559833971,6
1702,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487398,118.169098,0.0,198,1559834001,6
1703,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487138,118.169131,26.0,128,1559834007,6
1704,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485778,118.172623,61.5,108,1559834037,6
1705,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48422,118.17739,70.0,110,1559834066,6
1706,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483201,118.180418,54.1,110,1559834083,6
1707,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482975,118.181125,0.0,108,1559834113,6
1708,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482975,118.181125,0.0,108,1559834143,6
1709,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482935,118.181735,27.2,48,1559834165,6
1710,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486478,118.183131,52.9,6,1559834195,6
1711,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487953,118.183405,20.2,76,1559834216,6
1712,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487521,118.18711,28.6,96,1559834246,6
1713,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486923,118.189755,20.0,114,1559834276,6
1714,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486855,118.189943,0.0,112,1559834306,1
1715,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48649,118.19092,34.8,114,1559834321,1
1716,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486456,118.191005,32.1,112,1559834322,1
1717,0a1c60b6ec3cf05f07479a9e64a3dc90,24.4859,118.192241,19.7,172,1559834337,1
1718,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48327,118.190996,27.3,204,1559834367,1
1719,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480586,118.18969,40.8,208,1559834397,1
1720,0a1c60b6ec3cf05f07479a9e64a3dc90,24.479726,118.189121,24.3,278,1559834409,1
1721,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481196,118.185636,48.0,296,1559834439,1
1722,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482713,118.182225,42.6,296,1559834469,1
1723,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483186,118.1819,37.9,10,1559834476,1
1724,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48662,118.183108,51.5,6,1559834506,1
1725,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487803,118.183148,14.3,298,1559834521,1
1726,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487741,118.182921,11.0,216,1559834529,1
1727,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485416,118.182385,13.0,278,1559834559,1
1728,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485851,118.180601,35.0,288,1559834589,1
1729,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486598,118.178428,23.1,294,1559834619,1
1730,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487175,118.176775,5.7,286,1559834649,1
1731,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487141,118.176426,17.3,230,1559834679,1
1732,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487108,118.176391,19.4,214,1559834680,1
1733,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485648,118.175575,40.4,208,1559834710,1
1734,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485008,118.175111,25.9,284,1559834722,1
1735,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486333,118.17124,58.1,292,1559834752,1
1736,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487203,118.169401,0.0,288,1559834782,1
1737,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487203,118.169401,0.0,288,1559834812,1
1738,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487203,118.169401,0.0,288,1559834842,1
1739,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487203,118.169401,0.0,288,1559834872,1
1740,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487598,118.166233,36.3,280,1559834902,1
1741,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488136,118.161836,41.1,276,1559834932,1
1742,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488215,118.1614,15.6,278,1559834962,1
1743,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488221,118.161351,19.1,278,1559834963,6
1744,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488221,118.161351,19.1,278,1559834963,6
1745,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488695,118.158356,29.3,278,1559834993,6
1746,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488721,118.158045,0.0,272,1559835023,6
1747,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488721,118.158045,0.0,272,1559835053,6
1748,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488728,118.158,16.2,278,1559835083,6
1749,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488741,118.154861,34.7,272,1559835113,6
1750,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489141,118.150428,55.7,286,1559835143,6
1751,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489966,118.148763,29.7,18,1559835164,6
1752,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49394,118.14972,63.3,4,1559835194,6
1753,0a1c60b6ec3cf05f07479a9e64a3dc90,24.496881,118.15031,60.3,36,1559835224,6
1754,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50006,118.153753,63.0,18,1559835254,6
1755,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501441,118.154288,0.0,18,1559835284,6
1756,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501441,118.154288,0.0,18,1559835314,6
1757,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502,118.154506,22.9,334,1559835344,6
1758,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50211,118.154425,26.2,310,1559835346,6
1759,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50209,118.153151,50.5,270,1559835376,6
1760,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502321,118.14991,25.7,344,1559835403,6
1761,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503151,118.150008,22.0,6,1559835433,6
1762,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506181,118.150948,0.0,22,1559835463,6
1763,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50637,118.15088,26.7,314,1559835488,6
1764,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506418,118.146565,55.1,272,1559835518,6
1765,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50655,118.144451,0.0,272,1559835548,6
1766,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50644,118.144001,25.1,206,1559835573,6
1767,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504288,118.143666,23.9,250,1559835593,6
1768,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50427,118.141266,0.0,264,1559835623,6
1769,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50403,118.140331,0.0,256,1559835653,6
1770,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50403,118.140331,0.0,256,1559835683,6
1771,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503843,118.139018,32.8,266,1559835713,1
1772,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503881,118.138576,35.0,276,1559835718,1
1773,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503881,118.138576,35.0,276,1559835718,1
1774,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503798,118.137863,23.7,216,1559835729,1
1775,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502348,118.137973,0.0,132,1559835759,1
1776,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501906,118.138785,11.1,206,1559835780,1
1777,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501825,118.138593,31.3,270,1559835784,1
1778,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502058,118.136343,0.0,320,1559835814,1
1779,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502138,118.133498,67.0,276,1559835844,1
1780,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502513,118.129721,44.8,272,1559835874,1
1781,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50263,118.127886,29.1,266,1559835904,1
1782,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502758,118.124991,0.0,274,1559835934,1
1783,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502758,118.124991,0.0,274,1559835937,6
1784,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502758,118.124991,0.0,274,1559835937,6
1785,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502028,118.122155,0.0,242,1559835967,6
1786,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502033,118.121963,17.2,254,1559835997,6
1787,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501808,118.121666,15.8,16,1559836010,6
1788,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502008,118.12233,31.5,76,1559836020,6
1789,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502086,118.127826,16.0,90,1559836050,6
1790,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502085,118.127866,0.0,84,1559836080,6
1791,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502085,118.127866,0.0,84,1559836110,6
1792,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502085,118.127866,0.0,84,1559836140,6
1793,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502053,118.129925,52.5,92,1559836170,6
1794,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501628,118.135525,62.2,94,1559836201,6
1795,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501108,118.140736,69.2,96,1559836231,6
1796,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501406,118.146485,67.3,84,1559836261,6
1797,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501775,118.152096,61.4,90,1559836291,6
1798,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502461,118.158003,76.3,66,1559836321,6
1799,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504881,118.162961,65.7,58,1559836351,6
1800,0a1c60b6ec3cf05f07479a9e64a3dc90,24.507461,118.167521,68.8,62,1559836381,6
1801,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50851,118.16971,14.6,302,1559836403,6
1802,0a1c60b6ec3cf05f07479a9e64a3dc90,24.507795,118.16718,11.7,308,1559836426,6
1803,0a1c60b6ec3cf05f07479a9e64a3dc90,24.508171,118.166836,22.2,248,1559836436,6
1804,0a1c60b6ec3cf05f07479a9e64a3dc90,24.507666,118.165313,0.0,262,1559836466,6
1805,0a1c60b6ec3cf05f07479a9e64a3dc90,24.507243,118.16445,20.4,172,1559836489,1
1806,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506665,118.165111,15.8,196,1559836501,1
1807,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506556,118.164993,27.5,238,1559836504,1
1808,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506556,118.164993,27.5,238,1559836504,1
1809,0a1c60b6ec3cf05f07479a9e64a3dc90,24.505655,118.163518,0.0,254,1559836534,1
1810,0a1c60b6ec3cf05f07479a9e64a3dc90,24.505546,118.163436,25.2,222,1559836540,6
1811,0a1c60b6ec3cf05f07479a9e64a3dc90,24.505546,118.163436,25.2,222,1559836540,6
1812,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503283,118.159318,69.6,242,1559836571,6
1813,0a1c60b6ec3cf05f07479a9e64a3dc90,24.501945,118.153876,65.3,270,1559836601,6
1814,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502146,118.150085,14.3,280,1559836631,6
1815,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50233,118.149885,20.9,344,1559836637,6
1816,0a1c60b6ec3cf05f07479a9e64a3dc90,24.50354,118.150078,16.1,8,1559836667,6
1817,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504048,118.150148,0.0,34,1559836697,1
1818,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504113,118.150168,21.5,14,1559836701,1
1819,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504171,118.150185,26.1,14,1559836702,1
1820,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504171,118.150185,26.1,14,1559836702,6
1821,0a1c60b6ec3cf05f07479a9e64a3dc90,24.504171,118.150185,26.1,14,1559836702,6
1822,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506141,118.150941,0.0,4,1559836732,6
1823,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506286,118.150995,33.0,16,1559836762,6
1824,0a1c60b6ec3cf05f07479a9e64a3dc90,24.51012,118.15114,44.2,336,1559836792,6
